time="2022-03-01T20:06:14+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-03-01T20:06:14+08:00" level=info msg="RESTful API listening at: 127.0.0.1:44505"
time="2022-03-02T20:11:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:33+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:33+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:34+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:34+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:38+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:38+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:39+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:39+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:43+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:43+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:44+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 174.36.196.242:443: i/o timeout"
time="2022-03-02T20:11:44+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:48+08:00" level=warning msg="[TCP] dial GLOBAL to yt3.ggpht.com:443 error: dial tcp4 172.217.160.65:443: i/o timeout"
time="2022-03-02T20:11:49+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:11:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:11:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:12:04+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:09+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:19+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:19+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:24+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:12:29+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:12:34+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:12:39+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:12:44+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:44+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:49+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:49+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:12:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:12:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:12:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:12:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:04+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:04+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:09+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:09+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:19+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:24+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:29+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:34+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:34+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:34+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:39+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:39+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:39+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:44+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:44+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:49+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:13:49+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:13:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:04+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:04+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:09+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:09+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:19+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:24+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:24+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:29+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:29+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:34+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:39+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 103.56.16.112:443: i/o timeout"
time="2022-03-02T20:14:44+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:14:44+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:49+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:14:49+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:14:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:15:04+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:15:09+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:15:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:15:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:15:14+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:15:19+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:15:19+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:15:19+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 157.240.20.8:443: i/o timeout"
time="2022-03-02T20:15:34+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:15:39+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:15:54+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 69.197.153.180:443: i/o timeout"
time="2022-03-02T20:15:59+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-ipoxu-umbr.googlevideo.com:443 error: dial tcp4 202.160.129.37:443: i/o timeout"
time="2022-03-02T20:16:24+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:16:29+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-un57enel.googlevideo.com:443 error: dial tcp4 199.59.148.106:443: i/o timeout"
time="2022-03-02T20:17:10+08:00" level=info msg="[TCP] 127.0.0.1:54238 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:17:22+08:00" level=info msg="[TCP] 127.0.0.1:54240 --> r3---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:17:22+08:00" level=info msg="[TCP] 127.0.0.1:54242 --> r3---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:18:47+08:00" level=info msg="[TCP] 127.0.0.1:54246 --> rr3---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:18:47+08:00" level=info msg="[TCP] 127.0.0.1:54248 --> rr3---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:18:47+08:00" level=info msg="[TCP] 127.0.0.1:54244 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:18:48+08:00" level=info msg="[TCP] 127.0.0.1:54252 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-03-02T20:18:48+08:00" level=info msg="[TCP] 127.0.0.1:54254 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:18:48+08:00" level=info msg="[TCP] 127.0.0.1:54250 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:18:49+08:00" level=info msg="[TCP] 127.0.0.1:54260 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:18:49+08:00" level=info msg="[TCP] 127.0.0.1:54258 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:18:49+08:00" level=info msg="[TCP] 127.0.0.1:54256 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:18:49+08:00" level=info msg="[TCP] 127.0.0.1:54262 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:18:49+08:00" level=info msg="[TCP] 127.0.0.1:54264 --> rr3---sn-un57enel.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:18:50+08:00" level=info msg="[TCP] 127.0.0.1:54266 --> rr3---sn-un57enel.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:18:51+08:00" level=info msg="[TCP] 127.0.0.1:54268 --> rr3---sn-un57enel.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:18:52+08:00" level=info msg="[TCP] 127.0.0.1:54270 --> rr3---sn-un57enel.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:19:05+08:00" level=info msg="[TCP] 127.0.0.1:54272 --> www.google.com:443 using GLOBAL"
time="2022-03-02T20:19:10+08:00" level=info msg="[TCP] 127.0.0.1:54274 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T20:19:23+08:00" level=info msg="[TCP] 127.0.0.1:54276 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:20:34+08:00" level=info msg="[TCP] 127.0.0.1:54278 --> rr5---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:00+08:00" level=info msg="[TCP] 127.0.0.1:54280 --> rr5---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:00+08:00" level=info msg="[TCP] 127.0.0.1:54282 --> rr5---sn-ipoxu-umbr.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:00+08:00" level=info msg="[TCP] 127.0.0.1:54284 --> r3---sn-8xgp1vo-cvn6.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:00+08:00" level=info msg="[TCP] 127.0.0.1:54286 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:21:01+08:00" level=info msg="[TCP] 127.0.0.1:54288 --> rr5---sn-un57sn7y.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:02+08:00" level=info msg="[TCP] 127.0.0.1:54290 --> rr5---sn-un57sn7y.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:04+08:00" level=info msg="[TCP] 127.0.0.1:54292 --> rr5---sn-un57en7e.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:08+08:00" level=info msg="[TCP] 127.0.0.1:54294 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:10+08:00" level=info msg="[TCP] 127.0.0.1:54298 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:21:22+08:00" level=info msg="[TCP] 127.0.0.1:54302 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:24+08:00" level=info msg="[TCP] 127.0.0.1:54304 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:21:26+08:00" level=info msg="[TCP] 127.0.0.1:54306 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:21:35+08:00" level=info msg="[TCP] 127.0.0.1:54308 --> rr5---sn-un57sn7y.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:23:02+08:00" level=info msg="[TCP] 127.0.0.1:54310 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:02+08:00" level=info msg="[TCP] 127.0.0.1:54312 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:02+08:00" level=info msg="[TCP] 127.0.0.1:54314 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:02+08:00" level=info msg="[TCP] 127.0.0.1:54316 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:02+08:00" level=info msg="[TCP] 127.0.0.1:54318 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:03+08:00" level=info msg="[TCP] 127.0.0.1:54320 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:10+08:00" level=info msg="[TCP] 127.0.0.1:54322 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:11+08:00" level=info msg="[TCP] 127.0.0.1:54326 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:23:11+08:00" level=info msg="[TCP] 127.0.0.1:54328 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:25:24+08:00" level=info msg="[TCP] 127.0.0.1:54330 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:26:47+08:00" level=info msg="[TCP] 127.0.0.1:54332 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-03-02T20:28:26+08:00" level=info msg="[TCP] 127.0.0.1:54334 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T20:28:26+08:00" level=info msg="[TCP] 127.0.0.1:54336 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T20:28:26+08:00" level=info msg="[TCP] 127.0.0.1:54338 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T20:29:24+08:00" level=info msg="[TCP] 127.0.0.1:54340 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:31:21+08:00" level=info msg="[TCP] 127.0.0.1:54344 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:31:35+08:00" level=info msg="[TCP] 127.0.0.1:54346 --> rr5---sn-un57sn7y.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:31:41+08:00" level=info msg="[TCP] 127.0.0.1:54356 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:41+08:00" level=info msg="[TCP] 127.0.0.1:54354 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:41+08:00" level=info msg="[TCP] 127.0.0.1:54352 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:41+08:00" level=info msg="[TCP] 127.0.0.1:54364 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:42+08:00" level=info msg="[TCP] 127.0.0.1:54358 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:42+08:00" level=info msg="[TCP] 127.0.0.1:54360 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:43+08:00" level=info msg="[TCP] 127.0.0.1:54366 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:44+08:00" level=info msg="[TCP] 127.0.0.1:54362 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:44+08:00" level=info msg="[TCP] 127.0.0.1:54348 --> i.ytimg.com:443 using GLOBAL"
time="2022-03-02T20:31:46+08:00" level=warning msg="[TCP] dial GLOBAL to i.ytimg.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
time="2022-03-02T20:33:34+08:00" level=info msg="[TCP] 127.0.0.1:54368 --> lh3.googleusercontent.com:443 using GLOBAL"
time="2022-03-02T20:36:50+08:00" level=info msg="[TCP] 127.0.0.1:54370 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-03-02T20:38:17+08:00" level=info msg="[TCP] 127.0.0.1:54372 --> rr5---sn-25glenez.googlevideo.com:443 using GLOBAL"
time="2022-03-02T20:40:24+08:00" level=info msg="[TCP] 127.0.0.1:54374 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-03-02T20:40:29+08:00" level=warning msg="[TCP] dial GLOBAL to onenote.officeapps.live.com:443 error: 51.255.66.185:7306 connect error: dial tcp4 51.255.66.185:7306: i/o timeout"
