time="2022-02-25T20:14:40+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-25T20:14:40+08:00" level=info msg="RESTful API listening at: 127.0.0.1:37381"
time="2022-02-25T21:54:39+08:00" level=info msg="[TCP] 127.0.0.1:48914 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:39+08:00" level=info msg="[TCP] 127.0.0.1:48920 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:39+08:00" level=info msg="[TCP] 127.0.0.1:48916 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:39+08:00" level=info msg="[TCP] 127.0.0.1:48924 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:39+08:00" level=info msg="[TCP] 127.0.0.1:48922 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:42+08:00" level=info msg="[TCP] 127.0.0.1:48930 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:42+08:00" level=info msg="[TCP] 127.0.0.1:48928 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:42+08:00" level=info msg="[TCP] 127.0.0.1:48934 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:42+08:00" level=info msg="[TCP] 127.0.0.1:48932 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:43+08:00" level=info msg="[TCP] 127.0.0.1:48926 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:43+08:00" level=info msg="[TCP] 127.0.0.1:48936 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:54:58+08:00" level=info msg="[TCP] 127.0.0.1:48944 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:58+08:00" level=info msg="[TCP] 127.0.0.1:48950 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:58+08:00" level=info msg="[TCP] 127.0.0.1:48946 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:58+08:00" level=info msg="[TCP] 127.0.0.1:48938 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:58+08:00" level=info msg="[TCP] 127.0.0.1:48948 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:54:58+08:00" level=info msg="[TCP] 127.0.0.1:48940 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:55:01+08:00" level=info msg="[TCP] 127.0.0.1:48956 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:55:01+08:00" level=info msg="[TCP] 127.0.0.1:48958 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:55:01+08:00" level=info msg="[TCP] 127.0.0.1:48954 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:55:01+08:00" level=info msg="[TCP] 127.0.0.1:48952 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:55:02+08:00" level=info msg="[TCP] 127.0.0.1:48962 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:55:02+08:00" level=info msg="[TCP] 127.0.0.1:48960 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:55:26+08:00" level=info msg="[TCP] 127.0.0.1:48964 --> tracker.novage.com.ua:443 using GLOBAL"
time="2022-02-25T21:55:34+08:00" level=warning msg="[TCP] dial GLOBAL to api.vc.bilibili.com:443 error: os2-3.sstr-api.xyz:443 connect error: dial tcp4 45.142.165.23:443: i/o timeout"
time="2022-02-25T21:55:34+08:00" level=info msg="[TCP] 127.0.0.1:48968 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:56:06+08:00" level=info msg="[TCP] 127.0.0.1:48970 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:56:41+08:00" level=info msg="[TCP] 127.0.0.1:48972 --> tracker.novage.com.ua:443 using GLOBAL"
time="2022-02-25T21:57:07+08:00" level=info msg="[TCP] 127.0.0.1:48974 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:57:09+08:00" level=info msg="[TCP] 127.0.0.1:48976 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:57:11+08:00" level=info msg="[TCP] 127.0.0.1:48978 --> cdn.hzlunli.com:65 using GLOBAL"
time="2022-02-25T21:57:26+08:00" level=info msg="[TCP] 127.0.0.1:48980 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:57:29+08:00" level=info msg="[TCP] 127.0.0.1:48982 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T21:57:41+08:00" level=info msg="[TCP] 127.0.0.1:48984 --> theporndude.com:443 using GLOBAL"
time="2022-02-25T21:57:42+08:00" level=info msg="[TCP] 127.0.0.1:48986 --> fonts.googleapis.com:443 using GLOBAL"
time="2022-02-25T21:57:43+08:00" level=info msg="[TCP] 127.0.0.1:48992 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-25T21:57:43+08:00" level=info msg="[TCP] 127.0.0.1:48990 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-25T21:57:43+08:00" level=info msg="[TCP] 127.0.0.1:48994 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-25T21:57:43+08:00" level=info msg="[TCP] 127.0.0.1:48988 --> media.theporndude.com:443 using GLOBAL"
time="2022-02-25T21:57:45+08:00" level=info msg="[TCP] 127.0.0.1:48996 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2022-02-25T21:57:45+08:00" level=info msg="[TCP] 127.0.0.1:48998 --> fonts.gstatic.com:443 using GLOBAL"
time="2022-02-25T21:57:45+08:00" level=info msg="[TCP] 127.0.0.1:49002 --> fonts.gstatic.com:443 using GLOBAL"
time="2022-02-25T21:57:45+08:00" level=info msg="[TCP] 127.0.0.1:49000 --> fonts.gstatic.com:443 using GLOBAL"
time="2022-02-25T21:57:46+08:00" level=info msg="[TCP] 127.0.0.1:49004 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2022-02-25T21:57:46+08:00" level=info msg="[TCP] 127.0.0.1:49006 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2022-02-25T21:57:47+08:00" level=info msg="[TCP] 127.0.0.1:49008 --> edge.microsoft.com:443 using GLOBAL"
time="2022-02-25T21:57:50+08:00" level=info msg="[TCP] 127.0.0.1:49010 --> s1.myteamdev.com:443 using GLOBAL"
time="2022-02-25T21:57:52+08:00" level=info msg="[TCP] 127.0.0.1:49014 --> t1.myteamdev.com:443 using GLOBAL"
time="2022-02-25T21:57:54+08:00" level=info msg="[TCP] 127.0.0.1:49016 --> hanime1.me:443 using GLOBAL"
time="2022-02-25T21:57:55+08:00" level=info msg="[TCP] 127.0.0.1:49020 --> api.radar.cloudflare.com:443 using GLOBAL"
time="2022-02-25T21:58:07+08:00" level=info msg="[TCP] 127.0.0.1:49022 --> theporndude.com:443 using GLOBAL"
time="2022-02-25T21:58:07+08:00" level=info msg="[TCP] 127.0.0.1:49024 --> unpkg.com:443 using GLOBAL"
time="2022-02-25T21:58:11+08:00" level=info msg="[TCP] 127.0.0.1:49026 --> kopapa5.top:443 using GLOBAL"
time="2022-02-25T21:58:15+08:00" level=info msg="[TCP] 127.0.0.1:49028 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-25T21:58:15+08:00" level=info msg="[TCP] 127.0.0.1:49040 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:16+08:00" level=info msg="[TCP] 127.0.0.1:49044 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-25T21:58:16+08:00" level=info msg="[TCP] 127.0.0.1:49046 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:16+08:00" level=info msg="[TCP] 127.0.0.1:49050 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:17+08:00" level=info msg="[TCP] 127.0.0.1:49052 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:17+08:00" level=info msg="[TCP] 127.0.0.1:49054 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:19+08:00" level=info msg="[TCP] 127.0.0.1:49034 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-25T21:58:19+08:00" level=info msg="[TCP] 127.0.0.1:49032 --> www.ugbcdn.com:443 using GLOBAL"
time="2022-02-25T21:58:19+08:00" level=info msg="[TCP] 127.0.0.1:49030 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:19+08:00" level=info msg="[TCP] 127.0.0.1:49058 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:19+08:00" level=info msg="[TCP] 127.0.0.1:49048 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:20+08:00" level=info msg="[TCP] 127.0.0.1:49038 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:20+08:00" level=info msg="[TCP] 127.0.0.1:49060 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:20+08:00" level=info msg="[TCP] 127.0.0.1:49062 --> www.ugbcdn.com:443 using GLOBAL"
time="2022-02-25T21:58:20+08:00" level=info msg="[TCP] 127.0.0.1:49064 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:20+08:00" level=info msg="[TCP] 127.0.0.1:49066 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:20+08:00" level=info msg="[TCP] 127.0.0.1:49056 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:22+08:00" level=info msg="[TCP] 127.0.0.1:49070 --> picmeta202202.xyz:443 using GLOBAL"
time="2022-02-25T21:58:22+08:00" level=info msg="[TCP] 127.0.0.1:49068 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:23+08:00" level=info msg="[TCP] 127.0.0.1:49072 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:23+08:00" level=info msg="[TCP] 127.0.0.1:49074 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:23+08:00" level=info msg="[TCP] 127.0.0.1:49076 --> picmeta202102.xyz:443 using GLOBAL"
time="2022-02-25T21:58:24+08:00" level=info msg="[TCP] 127.0.0.1:49078 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-25T21:58:24+08:00" level=info msg="[TCP] 127.0.0.1:49080 --> picmeta202011.xyz:443 using GLOBAL"
time="2022-02-25T21:58:24+08:00" level=info msg="[TCP] 127.0.0.1:49082 --> picmeta202112.xyz:443 using GLOBAL"
time="2022-02-25T21:58:24+08:00" level=info msg="[TCP] 127.0.0.1:49084 --> picmeta202111.xyz:443 using GLOBAL"
time="2022-02-25T21:58:25+08:00" level=info msg="[TCP] 127.0.0.1:49086 --> picmeta2020.top:443 using GLOBAL"
time="2022-02-25T21:58:25+08:00" level=info msg="[TCP] 127.0.0.1:49090 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:25+08:00" level=info msg="[TCP] 127.0.0.1:49094 --> picmeta2020.top:443 using GLOBAL"
time="2022-02-25T21:58:25+08:00" level=info msg="[TCP] 127.0.0.1:49096 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-25T21:58:25+08:00" level=info msg="[TCP] 127.0.0.1:49088 --> picmeta202104.xyz:443 using GLOBAL"
time="2022-02-25T21:58:26+08:00" level=info msg="[TCP] 127.0.0.1:49100 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-25T21:58:27+08:00" level=info msg="[TCP] 127.0.0.1:49098 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-25T21:58:27+08:00" level=info msg="[TCP] 127.0.0.1:49104 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-25T21:58:28+08:00" level=info msg="[TCP] 127.0.0.1:49108 --> picmeta202012.xyz:443 using GLOBAL"
time="2022-02-25T21:58:28+08:00" level=info msg="[TCP] 127.0.0.1:49110 --> picmeta202012.xyz:443 using GLOBAL"
time="2022-02-25T21:58:28+08:00" level=info msg="[TCP] 127.0.0.1:49112 --> picmeta202012.xyz:443 using GLOBAL"
time="2022-02-25T21:58:29+08:00" level=info msg="[TCP] 127.0.0.1:49114 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T21:58:29+08:00" level=info msg="[TCP] 127.0.0.1:49122 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:29+08:00" level=info msg="[TCP] 127.0.0.1:49118 --> img5.lltaohuaxiang.com:443 using GLOBAL"
time="2022-02-25T21:58:29+08:00" level=info msg="[TCP] 127.0.0.1:49120 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-25T21:58:31+08:00" level=info msg="[TCP] 127.0.0.1:49124 --> lxgqn.com:168 using GLOBAL"
time="2022-02-25T21:58:31+08:00" level=info msg="[TCP] 127.0.0.1:49128 --> img.gjtjjp.com:443 using GLOBAL"
time="2022-02-25T21:58:31+08:00" level=info msg="[TCP] 127.0.0.1:49130 --> fmtu.netfhtu.com:443 using GLOBAL"
time="2022-02-25T21:58:31+08:00" level=info msg="[TCP] 127.0.0.1:49132 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:31+08:00" level=info msg="[TCP] 127.0.0.1:49134 --> lxgqn.com:168 using GLOBAL"
time="2022-02-25T21:58:31+08:00" level=info msg="[TCP] 127.0.0.1:49138 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:32+08:00" level=info msg="[TCP] 127.0.0.1:49140 --> cacerts.digitalcertvalidation.com:80 using GLOBAL"
time="2022-02-25T21:58:32+08:00" level=info msg="[TCP] 127.0.0.1:49144 --> imagetupian.nypd520.com:443 using GLOBAL"
time="2022-02-25T21:58:32+08:00" level=info msg="[TCP] 127.0.0.1:49146 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-25T21:58:33+08:00" level=info msg="[TCP] 127.0.0.1:49142 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-25T21:58:36+08:00" level=info msg="[TCP] 127.0.0.1:49148 --> ttdbj.com:443 using GLOBAL"
time="2022-02-25T21:58:38+08:00" level=info msg="[TCP] 127.0.0.1:49152 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T21:58:45+08:00" level=info msg="[TCP] 127.0.0.1:49154 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T21:58:49+08:00" level=info msg="[TCP] 127.0.0.1:49156 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T21:59:29+08:00" level=info msg="[TCP] 127.0.0.1:49158 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:00:00+08:00" level=info msg="[TCP] 127.0.0.1:49160 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:00:08+08:00" level=info msg="[TCP] 127.0.0.1:49164 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-25T22:00:08+08:00" level=info msg="[TCP] 127.0.0.1:49162 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:00:36+08:00" level=info msg="[TCP] 127.0.0.1:49166 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:00:41+08:00" level=info msg="[TCP] 127.0.0.1:49168 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:00:57+08:00" level=info msg="[TCP] 127.0.0.1:49170 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:01:09+08:00" level=info msg="[TCP] 127.0.0.1:49172 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:01:13+08:00" level=info msg="[TCP] 127.0.0.1:49174 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:01:20+08:00" level=info msg="[TCP] 127.0.0.1:49176 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:01:29+08:00" level=info msg="[TCP] 127.0.0.1:49178 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:01:32+08:00" level=info msg="[TCP] 127.0.0.1:49180 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:01:43+08:00" level=info msg="[TCP] 127.0.0.1:49182 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:02:08+08:00" level=info msg="[TCP] 127.0.0.1:49184 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:02:18+08:00" level=info msg="[TCP] 127.0.0.1:49186 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:02:53+08:00" level=info msg="[TCP] 127.0.0.1:49188 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:03:29+08:00" level=info msg="[TCP] 127.0.0.1:49190 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T22:03:29+08:00" level=info msg="[TCP] 127.0.0.1:49192 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:04:15+08:00" level=info msg="[TCP] 127.0.0.1:49194 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:05:29+08:00" level=info msg="[TCP] 127.0.0.1:49196 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:05:36+08:00" level=info msg="[TCP] 127.0.0.1:49198 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:06:57+08:00" level=info msg="[TCP] 127.0.0.1:49200 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:07:09+08:00" level=info msg="[TCP] 127.0.0.1:49202 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:07:29+08:00" level=info msg="[TCP] 127.0.0.1:49204 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:08:17+08:00" level=info msg="[TCP] 127.0.0.1:49206 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:08:30+08:00" level=info msg="[TCP] 127.0.0.1:49208 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T22:09:29+08:00" level=info msg="[TCP] 127.0.0.1:49210 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:09:37+08:00" level=info msg="[TCP] 127.0.0.1:49212 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:10:57+08:00" level=info msg="[TCP] 127.0.0.1:49214 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:11:29+08:00" level=info msg="[TCP] 127.0.0.1:49216 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:12:19+08:00" level=info msg="[TCP] 127.0.0.1:49218 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:12:52+08:00" level=info msg="[TCP] 127.0.0.1:49220 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:12:57+08:00" level=info msg="[TCP] 127.0.0.1:49222 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:13:16+08:00" level=info msg="[TCP] 127.0.0.1:49224 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:13:27+08:00" level=info msg="[TCP] 127.0.0.1:49226 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:13:29+08:00" level=info msg="[TCP] 127.0.0.1:49228 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-25T22:13:29+08:00" level=info msg="[TCP] 127.0.0.1:49230 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:13:38+08:00" level=info msg="[TCP] 127.0.0.1:49232 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:13:43+08:00" level=info msg="[TCP] 127.0.0.1:49234 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:15:03+08:00" level=info msg="[TCP] 127.0.0.1:49236 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:15:07+08:00" level=info msg="[TCP] 127.0.0.1:49238 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-25T22:16:23+08:00" level=info msg="[TCP] 127.0.0.1:49240 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:16:39+08:00" level=info msg="[TCP] 127.0.0.1:49242 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:16:55+08:00" level=info msg="[TCP] 127.0.0.1:49244 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:17:08+08:00" level=info msg="[TCP] 127.0.0.1:49246 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:17:16+08:00" level=info msg="[TCP] 127.0.0.1:49248 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:17:23+08:00" level=info msg="[TCP] 127.0.0.1:49250 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:17:43+08:00" level=info msg="[TCP] 127.0.0.1:49252 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:17:51+08:00" level=info msg="[TCP] 127.0.0.1:49254 --> w.duboku.io:443 using GLOBAL"
time="2022-02-25T22:17:51+08:00" level=info msg="[TCP] 127.0.0.1:49256 --> www.duboku.tv:443 using GLOBAL"
time="2022-02-25T22:17:53+08:00" level=info msg="[TCP] 127.0.0.1:49258 --> pub.gboku.com:443 using GLOBAL"
time="2022-02-25T22:17:54+08:00" level=info msg="[TCP] 127.0.0.1:49260 --> pub.gboku.com:443 using GLOBAL"
time="2022-02-25T22:18:31+08:00" level=info msg="[TCP] 127.0.0.1:49262 --> www.nunuyy1.top:443 using GLOBAL"
time="2022-02-25T22:18:35+08:00" level=info msg="[TCP] 127.0.0.1:49264 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T22:18:35+08:00" level=info msg="[TCP] 127.0.0.1:49266 --> pic.rmb.bdstatic.com:443 using GLOBAL"
time="2022-02-25T22:18:38+08:00" level=info msg="[TCP] 127.0.0.1:49268 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:18:54+08:00" level=info msg="[TCP] 127.0.0.1:49270 --> message.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:54+08:00" level=info msg="[TCP] 127.0.0.1:49274 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:54+08:00" level=info msg="[TCP] 127.0.0.1:49272 --> api.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:54+08:00" level=info msg="[TCP] 127.0.0.1:49276 --> api.vc.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49282 --> api.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49280 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49284 --> api.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49278 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49288 --> i1.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49290 --> i2.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49292 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:55+08:00" level=info msg="[TCP] 127.0.0.1:49286 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49294 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49296 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49302 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49306 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49312 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49308 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49314 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49316 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49304 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49298 --> i1.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49300 --> i1.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:18:56+08:00" level=info msg="[TCP] 127.0.0.1:49310 --> live-trace.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:18:57+08:00" level=info msg="[TCP] 127.0.0.1:49318 --> upos-hz-mirrorakam.akamaized.net:443 using GLOBAL"
time="2022-02-25T22:19:00+08:00" level=info msg="[TCP] 127.0.0.1:49320 --> upos-hz-mirrorakam.akamaized.net:443 using GLOBAL"
time="2022-02-25T22:19:03+08:00" level=info msg="[TCP] 127.0.0.1:49322 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-25T22:19:07+08:00" level=info msg="[TCP] 127.0.0.1:49326 --> s1.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:19:07+08:00" level=info msg="[TCP] 127.0.0.1:49324 --> www.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:19:08+08:00" level=info msg="[TCP] 127.0.0.1:49328 --> s1.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:19:10+08:00" level=info msg="[TCP] 127.0.0.1:49330 --> static.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:19:10+08:00" level=info msg="[TCP] 127.0.0.1:49332 --> upos-sz-mirrorcosov.bilivideo.com:443 using GLOBAL"
time="2022-02-25T22:19:10+08:00" level=info msg="[TCP] 127.0.0.1:49334 --> upos-sz-mirrorcosov.bilivideo.com:443 using GLOBAL"
time="2022-02-25T22:19:13+08:00" level=info msg="[TCP] 127.0.0.1:49336 --> api.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:19:15+08:00" level=info msg="[TCP] 127.0.0.1:49338 --> api.live.bilibili.com:443 using GLOBAL"
time="2022-02-25T22:19:18+08:00" level=info msg="[TCP] 127.0.0.1:49342 --> bvc.bilivideo.com:443 using GLOBAL"
time="2022-02-25T22:19:18+08:00" level=info msg="[TCP] 127.0.0.1:49344 --> i0.hdslb.com:443 using GLOBAL"
time="2022-02-25T22:19:19+08:00" level=info msg="[TCP] 127.0.0.1:49340 --> edge.microsoft.com:443 using GLOBAL"
time="2022-02-25T22:19:19+08:00" level=info msg="[TCP] 127.0.0.1:49346 --> edge.microsoft.com:443 using GLOBAL"
time="2022-02-25T22:19:20+08:00" level=info msg="[TCP] 127.0.0.1:49348 --> broadcast.chat.bilibili.com:7826 using GLOBAL"
time="2022-02-25T22:19:21+08:00" level=info msg="[TCP] 127.0.0.1:49350 --> web-player-tracker.biliapi.net:443 using GLOBAL"
time="2022-02-25T22:19:28+08:00" level=info msg="[TCP] 127.0.0.1:49352 --> videozm.whqhyg.com:8091 using GLOBAL"
time="2022-02-25T22:19:29+08:00" level=info msg="[TCP] 127.0.0.1:49354 --> onenote.officeapps.live.com:443 using GLOBAL"
