time="2022-02-27T08:07:33+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-27T08:07:33+08:00" level=info msg="RESTful API listening at: 127.0.0.1:46321"
time="2022-02-27T14:23:48+08:00" level=info msg="[TCP] 127.0.0.1:35738 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:23:48+08:00" level=info msg="[TCP] 127.0.0.1:35744 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:48+08:00" level=info msg="[TCP] 127.0.0.1:35746 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:23:49+08:00" level=info msg="[TCP] 127.0.0.1:35748 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:49+08:00" level=info msg="[TCP] 127.0.0.1:35750 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:49+08:00" level=info msg="[TCP] 127.0.0.1:35740 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:23:49+08:00" level=info msg="[TCP] 127.0.0.1:35742 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35752 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35754 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35756 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35764 --> img3.lltaohuaxiang.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35772 --> img3.lltaohuaxiang.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35760 --> img3.lltaohuaxiang.com:8093 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35766 --> img3.lltaohuaxiang.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35768 --> img3.lltaohuaxiang.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35770 --> img3.lltaohuaxiang.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35774 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35782 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35780 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:23:50+08:00" level=info msg="[TCP] 127.0.0.1:35784 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:23:51+08:00" level=info msg="[TCP] 127.0.0.1:35786 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:23:51+08:00" level=info msg="[TCP] 127.0.0.1:35788 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:23:51+08:00" level=info msg="[TCP] 127.0.0.1:35758 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:23:51+08:00" level=info msg="[TCP] 127.0.0.1:35762 --> img3.lltaohuaxiang.com:8093 using GLOBAL"
time="2022-02-27T14:23:51+08:00" level=info msg="[TCP] 127.0.0.1:35778 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:23:51+08:00" level=info msg="[TCP] 127.0.0.1:35776 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:23:52+08:00" level=info msg="[TCP] 127.0.0.1:35790 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35792 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35794 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35798 --> imagetupian.nypd520.com:443 using GLOBAL"
time="2022-02-27T14:24:55+08:00" level=info msg="[TCP] 127.0.0.1:35796 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:24:56+08:00" level=info msg="[TCP] 127.0.0.1:35800 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:24:56+08:00" level=info msg="[TCP] 127.0.0.1:35802 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:24:57+08:00" level=info msg="[TCP] 127.0.0.1:35804 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:24:57+08:00" level=info msg="[TCP] 127.0.0.1:35806 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-27T14:24:58+08:00" level=info msg="[TCP] 127.0.0.1:35808 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:24:58+08:00" level=info msg="[TCP] 127.0.0.1:35810 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:24:58+08:00" level=info msg="[TCP] 127.0.0.1:35812 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:24:58+08:00" level=info msg="[TCP] 127.0.0.1:35814 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:24:59+08:00" level=info msg="[TCP] 127.0.0.1:35816 --> t10.cdn2020.com:12335 using GLOBAL"
time="2022-02-27T14:25:00+08:00" level=info msg="[TCP] 127.0.0.1:35820 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:25:01+08:00" level=info msg="[TCP] 127.0.0.1:35818 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:25:01+08:00" level=info msg="[TCP] 127.0.0.1:35824 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:25:02+08:00" level=info msg="[TCP] 127.0.0.1:35822 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:25:02+08:00" level=info msg="[TCP] 127.0.0.1:35828 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:25:05+08:00" level=info msg="[TCP] 127.0.0.1:35826 --> imagetupian.nypd520.com:443 using GLOBAL"
time="2022-02-27T14:25:07+08:00" level=info msg="[TCP] 127.0.0.1:35830 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-27T14:26:19+08:00" level=info msg="[TCP] 127.0.0.1:35832 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:26:23+08:00" level=info msg="[TCP] 127.0.0.1:35836 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:26:36+08:00" level=info msg="[TCP] 127.0.0.1:35838 --> lxgqn.com:168 using GLOBAL"
time="2022-02-27T14:26:37+08:00" level=info msg="[TCP] 127.0.0.1:35840 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:26:38+08:00" level=info msg="[TCP] 127.0.0.1:35844 --> img2.minqingguancha.com:8099 using GLOBAL"
time="2022-02-27T14:26:38+08:00" level=info msg="[TCP] 127.0.0.1:35846 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:26:39+08:00" level=info msg="[TCP] 127.0.0.1:35848 --> imagetupian.nypd520.com:443 using GLOBAL"
time="2022-02-27T14:26:40+08:00" level=info msg="[TCP] 127.0.0.1:35850 --> img.gjtjjp.com:443 using GLOBAL"
time="2022-02-27T14:26:40+08:00" level=info msg="[TCP] 127.0.0.1:35852 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:26:40+08:00" level=info msg="[TCP] 127.0.0.1:35854 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:26:40+08:00" level=info msg="[TCP] 127.0.0.1:35858 --> img1.taslgs.com:443 using GLOBAL"
time="2022-02-27T14:26:41+08:00" level=info msg="[TCP] 127.0.0.1:35862 --> img.gjtjjp.com:443 using GLOBAL"
time="2022-02-27T14:26:43+08:00" level=info msg="[TCP] 127.0.0.1:35866 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:26:43+08:00" level=info msg="[TCP] 127.0.0.1:35860 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-27T14:26:44+08:00" level=info msg="[TCP] 127.0.0.1:35870 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:26:45+08:00" level=info msg="[TCP] 127.0.0.1:35872 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:26:45+08:00" level=info msg="[TCP] 127.0.0.1:35868 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:26:46+08:00" level=info msg="[TCP] 127.0.0.1:35874 --> imagetupian.nypd520.com:443 using GLOBAL"
time="2022-02-27T14:26:47+08:00" level=info msg="[TCP] 127.0.0.1:35876 --> lxgqn.com:168 using GLOBAL"
time="2022-02-27T14:26:48+08:00" level=info msg="[TCP] 127.0.0.1:35878 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:26:48+08:00" level=info msg="[TCP] 127.0.0.1:35880 --> img4.lltaohuaxiang.com:8899 using GLOBAL"
time="2022-02-27T14:26:49+08:00" level=info msg="[TCP] 127.0.0.1:35882 --> lxgqn.com:168 using GLOBAL"
time="2022-02-27T14:27:12+08:00" level=info msg="[TCP] 127.0.0.1:35884 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-27T14:27:54+08:00" level=info msg="[TCP] 127.0.0.1:35886 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T14:28:26+08:00" level=info msg="[TCP] 127.0.0.1:35888 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-27T14:29:02+08:00" level=info msg="[TCP] 127.0.0.1:35890 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:29:03+08:00" level=info msg="[TCP] 127.0.0.1:35892 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:29:03+08:00" level=info msg="[TCP] 127.0.0.1:35896 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:29:03+08:00" level=info msg="[TCP] 127.0.0.1:35894 --> lxgqn.com:168 using GLOBAL"
time="2022-02-27T14:29:03+08:00" level=info msg="[TCP] 127.0.0.1:35900 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:29:03+08:00" level=info msg="[TCP] 127.0.0.1:35898 --> img.gjtjjp.com:443 using GLOBAL"
time="2022-02-27T14:29:04+08:00" level=info msg="[TCP] 127.0.0.1:35902 --> img.gjtjjp.com:443 using GLOBAL"
time="2022-02-27T14:29:04+08:00" level=info msg="[TCP] 127.0.0.1:35904 --> pic.kankandie.com:443 using GLOBAL"
time="2022-02-27T14:29:04+08:00" level=info msg="[TCP] 127.0.0.1:35906 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:29:04+08:00" level=info msg="[TCP] 127.0.0.1:35908 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:29:04+08:00" level=info msg="[TCP] 127.0.0.1:35910 --> img.feimanzb.com:443 using GLOBAL"
time="2022-02-27T14:29:05+08:00" level=info msg="[TCP] 127.0.0.1:35912 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:29:06+08:00" level=info msg="[TCP] 127.0.0.1:35914 --> lxgqn.com:168 using GLOBAL"
time="2022-02-27T14:29:06+08:00" level=info msg="[TCP] 127.0.0.1:35916 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:29:07+08:00" level=info msg="[TCP] 127.0.0.1:35918 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:29:35+08:00" level=info msg="[TCP] 127.0.0.1:35920 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-27T14:29:58+08:00" level=info msg="[TCP] 127.0.0.1:35922 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T14:30:01+08:00" level=info msg="[TCP] 127.0.0.1:35924 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T14:30:11+08:00" level=info msg="[TCP] 127.0.0.1:35926 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:30:17+08:00" level=info msg="[TCP] 127.0.0.1:35928 --> kopapa5.top:443 using GLOBAL"
time="2022-02-27T14:30:17+08:00" level=info msg="[TCP] 127.0.0.1:35930 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:30:17+08:00" level=info msg="[TCP] 127.0.0.1:35932 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:30:17+08:00" level=info msg="[TCP] 127.0.0.1:35934 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:30:17+08:00" level=info msg="[TCP] 127.0.0.1:35936 --> lxgqn.com:168 using GLOBAL"
time="2022-02-27T14:30:18+08:00" level=info msg="[TCP] 127.0.0.1:35940 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:30:19+08:00" level=info msg="[TCP] 127.0.0.1:35938 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:30:21+08:00" level=info msg="[TCP] 127.0.0.1:35942 --> ttdbj.com:443 using GLOBAL"
time="2022-02-27T14:30:21+08:00" level=info msg="[TCP] 127.0.0.1:35944 --> lxgqn.com:168 using GLOBAL"
time="2022-02-27T14:30:40+08:00" level=info msg="[TCP] 127.0.0.1:35946 --> client.wns.windows.com:443 using GLOBAL"
time="2022-02-27T17:40:47+08:00" level=info msg="[TCP] 127.0.0.1:35948 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T17:40:56+08:00" level=info msg="[TCP] 127.0.0.1:35950 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T17:41:19+08:00" level=info msg="[TCP] 127.0.0.1:35952 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35958 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35960 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35954 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35964 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35962 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35956 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35966 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35968 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:41:22+08:00" level=info msg="[TCP] 127.0.0.1:35976 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T17:41:23+08:00" level=info msg="[TCP] 127.0.0.1:35978 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:41:23+08:00" level=info msg="[TCP] 127.0.0.1:35970 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:41:23+08:00" level=info msg="[TCP] 127.0.0.1:35972 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:41:23+08:00" level=info msg="[TCP] 127.0.0.1:35974 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:41:27+08:00" level=info msg="[TCP] 127.0.0.1:35980 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T17:41:36+08:00" level=info msg="[TCP] 127.0.0.1:35982 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T17:41:51+08:00" level=info msg="[TCP] 127.0.0.1:35984 --> www.duboku.tv:443 using GLOBAL"
time="2022-02-27T17:43:17+08:00" level=info msg="[TCP] 127.0.0.1:35986 --> a.nel.cloudflare.com:443 using GLOBAL"
time="2022-02-27T17:43:53+08:00" level=info msg="[TCP] 127.0.0.1:35988 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T17:44:18+08:00" level=info msg="[TCP] 127.0.0.1:35990 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T17:44:57+08:00" level=info msg="[TCP] 127.0.0.1:35992 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T17:45:03+08:00" level=info msg="[TCP] 127.0.0.1:35994 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T17:48:29+08:00" level=info msg="[TCP] 127.0.0.1:35996 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T17:48:33+08:00" level=info msg="[TCP] 127.0.0.1:36000 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T17:48:36+08:00" level=info msg="[TCP] 127.0.0.1:36002 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:48:39+08:00" level=info msg="[TCP] 127.0.0.1:36006 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:48:39+08:00" level=info msg="[TCP] 127.0.0.1:36008 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:48:39+08:00" level=info msg="[TCP] 127.0.0.1:36012 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:48:39+08:00" level=info msg="[TCP] 127.0.0.1:36010 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:48:39+08:00" level=info msg="[TCP] 127.0.0.1:36014 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:48:39+08:00" level=info msg="[TCP] 127.0.0.1:36016 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:48:40+08:00" level=info msg="[TCP] 127.0.0.1:36018 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:48:40+08:00" level=info msg="[TCP] 127.0.0.1:36020 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:48:40+08:00" level=info msg="[TCP] 127.0.0.1:36022 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-27T17:48:40+08:00" level=info msg="[TCP] 127.0.0.1:36024 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-27T17:48:42+08:00" level=info msg="[TCP] 127.0.0.1:36030 --> www.google.com:443 using GLOBAL"
time="2022-02-27T17:48:43+08:00" level=info msg="[TCP] 127.0.0.1:36028 --> rr4---sn-o097znsd.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:48:45+08:00" level=info msg="[TCP] 127.0.0.1:36026 --> rr4---sn-o097znsd.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:48:47+08:00" level=info msg="[TCP] 127.0.0.1:36034 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-27T17:48:48+08:00" level=info msg="[TCP] 127.0.0.1:36032 --> rr4---sn-ab5l6nzr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:48:53+08:00" level=info msg="[TCP] 127.0.0.1:36036 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T17:48:54+08:00" level=info msg="[TCP] 127.0.0.1:36038 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:48:54+08:00" level=info msg="[TCP] 127.0.0.1:36040 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:48:56+08:00" level=info msg="[TCP] 127.0.0.1:36042 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:48:57+08:00" level=info msg="[TCP] 127.0.0.1:36044 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:48:57+08:00" level=info msg="[TCP] 127.0.0.1:36046 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:49:01+08:00" level=info msg="[TCP] 127.0.0.1:36048 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:49:01+08:00" level=info msg="[TCP] 127.0.0.1:36050 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:50:31+08:00" level=info msg="[TCP] 127.0.0.1:36052 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:50:41+08:00" level=info msg="[TCP] 127.0.0.1:36056 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:50:42+08:00" level=info msg="[TCP] 127.0.0.1:36054 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:50:50+08:00" level=info msg="[TCP] 127.0.0.1:36060 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:52:33+08:00" level=info msg="[TCP] 127.0.0.1:36062 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:52:39+08:00" level=info msg="[TCP] 127.0.0.1:36064 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:52:55+08:00" level=info msg="[TCP] 127.0.0.1:36070 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:52:55+08:00" level=info msg="[TCP] 127.0.0.1:36066 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:53:54+08:00" level=info msg="[TCP] 127.0.0.1:36072 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T17:56:23+08:00" level=info msg="[TCP] 127.0.0.1:36074 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:56:29+08:00" level=info msg="[TCP] 127.0.0.1:36076 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:56:36+08:00" level=info msg="[TCP] 127.0.0.1:36078 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:56:36+08:00" level=info msg="[TCP] 127.0.0.1:36080 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:57:17+08:00" level=info msg="[TCP] 127.0.0.1:36082 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:58:02+08:00" level=info msg="[TCP] 127.0.0.1:36084 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:58:12+08:00" level=info msg="[TCP] 127.0.0.1:36086 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:58:51+08:00" level=info msg="[TCP] 127.0.0.1:36088 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:58:53+08:00" level=info msg="[TCP] 127.0.0.1:36090 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T17:59:22+08:00" level=info msg="[TCP] 127.0.0.1:36092 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:59:29+08:00" level=info msg="[TCP] 127.0.0.1:36094 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T17:59:58+08:00" level=info msg="[TCP] 127.0.0.1:36098 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-27T18:00:00+08:00" level=warning msg="[TCP] dial GLOBAL to rr2---sn-o097znsr.googlevideo.com:443 error: 134.195.196.193:8090 connect error: dial tcp4 134.195.196.193:8090: i/o timeout"
time="2022-02-27T18:00:02+08:00" level=info msg="[TCP] 127.0.0.1:36100 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:01:03+08:00" level=info msg="[TCP] 127.0.0.1:36102 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:01:07+08:00" level=info msg="[TCP] 127.0.0.1:36104 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:02:09+08:00" level=info msg="[TCP] 127.0.0.1:36106 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:02:12+08:00" level=info msg="[TCP] 127.0.0.1:36108 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:02:21+08:00" level=info msg="[TCP] 127.0.0.1:36110 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:03:53+08:00" level=info msg="[TCP] 127.0.0.1:36112 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:05:17+08:00" level=info msg="[TCP] 127.0.0.1:36116 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:06:49+08:00" level=info msg="[TCP] 127.0.0.1:36118 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:06:54+08:00" level=info msg="[TCP] 127.0.0.1:36120 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:07:02+08:00" level=info msg="[TCP] 127.0.0.1:36122 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:07:04+08:00" level=info msg="[TCP] 127.0.0.1:36124 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:07:15+08:00" level=info msg="[TCP] 127.0.0.1:36126 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:07:16+08:00" level=info msg="[TCP] 127.0.0.1:36128 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:07:17+08:00" level=info msg="[TCP] 127.0.0.1:36130 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:07:17+08:00" level=info msg="[TCP] 127.0.0.1:36132 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:08:56+08:00" level=info msg="[TCP] 127.0.0.1:36134 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:09:30+08:00" level=info msg="[TCP] 127.0.0.1:36138 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:09:33+08:00" level=info msg="[TCP] 127.0.0.1:36136 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-27T18:09:46+08:00" level=info msg="[TCP] 127.0.0.1:36140 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:09:46+08:00" level=info msg="[TCP] 127.0.0.1:36142 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:10:14+08:00" level=info msg="[TCP] 127.0.0.1:36144 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:10:27+08:00" level=info msg="[TCP] 127.0.0.1:36146 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:10:42+08:00" level=info msg="[TCP] 127.0.0.1:36148 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-27T18:10:55+08:00" level=info msg="[TCP] 127.0.0.1:36150 --> www.youtube.com:443 using GLOBAL"
time="2022-02-27T18:11:36+08:00" level=info msg="[TCP] 127.0.0.1:36152 --> rr2---sn-aigl6ney.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:11:43+08:00" level=info msg="[TCP] 127.0.0.1:36154 --> rr2---sn-5hnekn7l.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:12:14+08:00" level=info msg="[TCP] 127.0.0.1:36156 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
time="2022-02-27T18:13:21+08:00" level=info msg="[TCP] 127.0.0.1:36158 --> rr2---sn-o097znsr.googlevideo.com:443 using GLOBAL"
