time="2022-02-26T10:21:48+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:1080"
time="2022-02-26T10:21:48+08:00" level=info msg="RESTful API listening at: 127.0.0.1:44781"
time="2022-02-26T19:33:54+08:00" level=info msg="[TCP] 127.0.0.1:37234 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:33:54+08:00" level=info msg="[TCP] 127.0.0.1:37236 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:33:54+08:00" level=info msg="[TCP] 127.0.0.1:37240 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:33:54+08:00" level=info msg="[TCP] 127.0.0.1:37242 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:33:54+08:00" level=info msg="[TCP] 127.0.0.1:37238 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:33:55+08:00" level=info msg="[TCP] 127.0.0.1:37244 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:35:26+08:00" level=info msg="[TCP] 127.0.0.1:37246 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:35:32+08:00" level=info msg="[TCP] 127.0.0.1:37248 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:35:43+08:00" level=info msg="[TCP] 127.0.0.1:37252 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:35:43+08:00" level=info msg="[TCP] 127.0.0.1:37260 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:35:43+08:00" level=info msg="[TCP] 127.0.0.1:37258 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:35:43+08:00" level=info msg="[TCP] 127.0.0.1:37256 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:35:43+08:00" level=info msg="[TCP] 127.0.0.1:37254 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:35:44+08:00" level=info msg="[TCP] 127.0.0.1:37250 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:36:36+08:00" level=info msg="[TCP] 127.0.0.1:37264 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T19:37:15+08:00" level=info msg="[TCP] 127.0.0.1:37266 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T19:37:18+08:00" level=info msg="[TCP] 127.0.0.1:37268 --> suda-morris.github.io:443 using GLOBAL"
time="2022-02-26T19:37:31+08:00" level=info msg="[TCP] 127.0.0.1:37270 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:37:31+08:00" level=info msg="[TCP] 127.0.0.1:37272 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:37:31+08:00" level=info msg="[TCP] 127.0.0.1:37274 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:37:31+08:00" level=info msg="[TCP] 127.0.0.1:37278 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:37:31+08:00" level=info msg="[TCP] 127.0.0.1:37280 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:37:35+08:00" level=info msg="[TCP] 127.0.0.1:37276 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:37:55+08:00" level=info msg="[TCP] 127.0.0.1:37282 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T19:38:51+08:00" level=info msg="[TCP] 127.0.0.1:37284 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:40:38+08:00" level=info msg="[TCP] 127.0.0.1:37286 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:40:38+08:00" level=info msg="[TCP] 127.0.0.1:37288 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:40:38+08:00" level=info msg="[TCP] 127.0.0.1:37294 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:40:39+08:00" level=info msg="[TCP] 127.0.0.1:37292 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:40:46+08:00" level=info msg="[TCP] 127.0.0.1:37296 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T19:42:07+08:00" level=info msg="[TCP] 127.0.0.1:37298 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:42:22+08:00" level=info msg="[TCP] 127.0.0.1:37300 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:42:22+08:00" level=info msg="[TCP] 127.0.0.1:37302 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:42:23+08:00" level=info msg="[TCP] 127.0.0.1:37308 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:42:23+08:00" level=info msg="[TCP] 127.0.0.1:37306 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:42:23+08:00" level=info msg="[TCP] 127.0.0.1:37310 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:42:24+08:00" level=info msg="[TCP] 127.0.0.1:37304 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:42:24+08:00" level=info msg="[TCP] 127.0.0.1:37312 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:43:56+08:00" level=info msg="[TCP] 127.0.0.1:37314 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:44:04+08:00" level=info msg="[TCP] 127.0.0.1:37316 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:44:37+08:00" level=info msg="[TCP] 127.0.0.1:37328 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:44:37+08:00" level=info msg="[TCP] 127.0.0.1:37326 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:44:37+08:00" level=info msg="[TCP] 127.0.0.1:37320 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:44:37+08:00" level=info msg="[TCP] 127.0.0.1:37318 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:44:40+08:00" level=info msg="[TCP] 127.0.0.1:37324 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:44:40+08:00" level=info msg="[TCP] 127.0.0.1:37322 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:44:57+08:00" level=info msg="[TCP] 127.0.0.1:37332 --> rr3---sn-5uaeznrz.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:46:20+08:00" level=info msg="[TCP] 127.0.0.1:37334 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:46:24+08:00" level=info msg="[TCP] 127.0.0.1:37336 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:46:49+08:00" level=info msg="[TCP] 127.0.0.1:37338 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:47:01+08:00" level=info msg="[TCP] 127.0.0.1:37340 --> www.google.com:443 using GLOBAL"
time="2022-02-26T19:47:04+08:00" level=info msg="[TCP] 127.0.0.1:37344 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:47:05+08:00" level=info msg="[TCP] 127.0.0.1:37342 --> aa.google.com:443 using GLOBAL"
time="2022-02-26T19:47:05+08:00" level=info msg="[TCP] 127.0.0.1:37346 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:47:05+08:00" level=info msg="[TCP] 127.0.0.1:37356 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:47:05+08:00" level=info msg="[TCP] 127.0.0.1:37352 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:47:06+08:00" level=info msg="[TCP] 127.0.0.1:37350 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:47:08+08:00" level=info msg="[TCP] 127.0.0.1:37354 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:47:08+08:00" level=info msg="[TCP] 127.0.0.1:37358 --> id.google.com:443 using GLOBAL"
time="2022-02-26T19:48:54+08:00" level=info msg="[TCP] 127.0.0.1:37360 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:48:56+08:00" level=info msg="[TCP] 127.0.0.1:37362 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:48:56+08:00" level=info msg="[TCP] 127.0.0.1:37368 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:48:56+08:00" level=info msg="[TCP] 127.0.0.1:37364 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:48:56+08:00" level=info msg="[TCP] 127.0.0.1:37370 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:48:59+08:00" level=info msg="[TCP] 127.0.0.1:37366 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:49:01+08:00" level=warning msg="[TCP] dial GLOBAL to yt4.ggpht.com:443 error: 134.195.196.147:7307 connect error: dial tcp4 134.195.196.147:7307: i/o timeout"
time="2022-02-26T19:49:22+08:00" level=info msg="[TCP] 127.0.0.1:37374 --> rr3---sn-5ualdn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:50:08+08:00" level=info msg="[TCP] 127.0.0.1:37376 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:50:19+08:00" level=info msg="[TCP] 127.0.0.1:37380 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:51:28+08:00" level=info msg="[TCP] 127.0.0.1:37382 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T19:51:33+08:00" level=info msg="[TCP] 127.0.0.1:37384 --> apis.google.com:443 using GLOBAL"
time="2022-02-26T19:51:34+08:00" level=info msg="[TCP] 127.0.0.1:37386 --> www.gstatic.cn:443 using GLOBAL"
time="2022-02-26T19:52:02+08:00" level=info msg="[TCP] 127.0.0.1:37388 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:52:15+08:00" level=info msg="[TCP] 127.0.0.1:37390 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T19:52:17+08:00" level=info msg="[TCP] 127.0.0.1:37392 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:52:18+08:00" level=info msg="[TCP] 127.0.0.1:37394 --> yt4.ggpht.com:443 using GLOBAL"
time="2022-02-26T19:52:22+08:00" level=info msg="[TCP] 127.0.0.1:37396 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T19:52:35+08:00" level=info msg="[TCP] 127.0.0.1:37398 --> rr4---sn-5uaeznde.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:52:35+08:00" level=info msg="[TCP] 127.0.0.1:37400 --> rr4---sn-5uaeznde.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:52:39+08:00" level=info msg="[TCP] 127.0.0.1:37402 --> rr4---sn-5ualdn7s.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:52:43+08:00" level=info msg="[TCP] 127.0.0.1:37404 --> rr4---sn-5uaeznde.googlevideo.com:443 using GLOBAL"
time="2022-02-26T19:53:45+08:00" level=info msg="[TCP] 127.0.0.1:37406 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T19:53:51+08:00" level=info msg="[TCP] 127.0.0.1:37408 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T19:54:08+08:00" level=info msg="[TCP] 127.0.0.1:37410 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-26T19:54:20+08:00" level=info msg="[TCP] 127.0.0.1:37412 --> www.google.com:443 using GLOBAL"
time="2022-02-26T19:54:59+08:00" level=info msg="[TCP] 127.0.0.1:37414 --> suggestqueries-clients6.youtube.com:443 using GLOBAL"
time="2022-02-26T19:55:50+08:00" level=info msg="[TCP] 127.0.0.1:37416 --> www.duboku.tv:443 using GLOBAL"
time="2022-02-26T20:00:45+08:00" level=info msg="[TCP] 127.0.0.1:37418 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T20:02:45+08:00" level=info msg="[TCP] 127.0.0.1:37422 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T20:03:45+08:00" level=info msg="[TCP] 127.0.0.1:37424 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T20:03:51+08:00" level=info msg="[TCP] 127.0.0.1:37426 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T20:07:15+08:00" level=info msg="[TCP] 127.0.0.1:37430 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T20:10:48+08:00" level=info msg="[TCP] 127.0.0.1:37432 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T20:13:48+08:00" level=info msg="[TCP] 127.0.0.1:37434 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T20:21:49+08:00" level=warning msg="[TCP] dial GLOBAL to translate.google.cn:443 error: 134.195.196.147:7307 connect error: dial tcp4 134.195.196.147:7307: i/o timeout"
time="2022-02-26T20:21:50+08:00" level=info msg="[TCP] 127.0.0.1:37438 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T20:22:15+08:00" level=info msg="[TCP] 127.0.0.1:37440 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T20:23:45+08:00" level=info msg="[TCP] 127.0.0.1:37442 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T20:33:45+08:00" level=info msg="[TCP] 127.0.0.1:37446 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T20:33:46+08:00" level=info msg="[TCP] 127.0.0.1:37444 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T20:36:43+08:00" level=info msg="[TCP] 127.0.0.1:37448 --> www.youtube.com:443 using GLOBAL"
time="2022-02-26T20:36:47+08:00" level=info msg="[TCP] 127.0.0.1:37450 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:36:50+08:00" level=info msg="[TCP] 127.0.0.1:37458 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:36:50+08:00" level=info msg="[TCP] 127.0.0.1:37456 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:36:50+08:00" level=info msg="[TCP] 127.0.0.1:37454 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:36:50+08:00" level=info msg="[TCP] 127.0.0.1:37462 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:36:50+08:00" level=info msg="[TCP] 127.0.0.1:37466 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:36:50+08:00" level=info msg="[TCP] 127.0.0.1:37464 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:36:51+08:00" level=info msg="[TCP] 127.0.0.1:37460 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:36:52+08:00" level=info msg="[TCP] 127.0.0.1:37470 --> rr2---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:36:52+08:00" level=info msg="[TCP] 127.0.0.1:37472 --> rr2---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:36:52+08:00" level=info msg="[TCP] 127.0.0.1:37474 --> rr2---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:36:52+08:00" level=info msg="[TCP] 127.0.0.1:37468 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-26T20:36:52+08:00" level=info msg="[TCP] 127.0.0.1:37476 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-26T20:36:53+08:00" level=info msg="[TCP] 127.0.0.1:37452 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:36:53+08:00" level=info msg="[TCP] 127.0.0.1:37480 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:36:54+08:00" level=info msg="[TCP] 127.0.0.1:37478 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:36:55+08:00" level=info msg="[TCP] 127.0.0.1:37482 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:01+08:00" level=info msg="[TCP] 127.0.0.1:37484 --> rr3---sn-ab5szn7l.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:02+08:00" level=info msg="[TCP] 127.0.0.1:37486 --> rr3---sn-5ualdnlr.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:06+08:00" level=warning msg="[TCP] dial GLOBAL to rr3---sn-5ualdnlr.googlevideo.com:443 error: 134.195.196.147:7307 connect error: dial tcp4 134.195.196.147:7307: i/o timeout"
time="2022-02-26T20:37:10+08:00" level=info msg="[TCP] 127.0.0.1:37490 --> rr3---sn-5ualdnlr.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:15+08:00" level=info msg="[TCP] 127.0.0.1:37492 --> raw.githubusercontent.com:443 using GLOBAL"
time="2022-02-26T20:37:18+08:00" level=info msg="[TCP] 127.0.0.1:37494 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:21+08:00" level=info msg="[TCP] 127.0.0.1:37496 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:22+08:00" level=info msg="[TCP] 127.0.0.1:37498 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:23+08:00" level=info msg="[TCP] 127.0.0.1:37500 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:23+08:00" level=info msg="[TCP] 127.0.0.1:37504 --> rr3---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:24+08:00" level=info msg="[TCP] 127.0.0.1:37502 --> rr3---sn-5ualdnlr.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:32+08:00" level=info msg="[TCP] 127.0.0.1:37506 --> rr3---sn-5ualdnlr.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:37:34+08:00" level=info msg="[TCP] 127.0.0.1:37508 --> rr3---sn-5ualdnlr.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:33+08:00" level=info msg="[TCP] 127.0.0.1:37510 --> rr4---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:33+08:00" level=info msg="[TCP] 127.0.0.1:37512 --> rr4---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:39+08:00" level=info msg="[TCP] 127.0.0.1:37514 --> rr4---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:41+08:00" level=info msg="[TCP] 127.0.0.1:37516 --> rr4---sn-5ualdn7d.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:43+08:00" level=info msg="[TCP] 127.0.0.1:37518 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:38:48+08:00" level=info msg="[TCP] 127.0.0.1:37520 --> rr5---sn-5ualdn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:48+08:00" level=info msg="[TCP] 127.0.0.1:37522 --> rr5---sn-5ualdn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:59+08:00" level=info msg="[TCP] 127.0.0.1:37526 --> rr2---sn-5ualdn7k.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:38:59+08:00" level=info msg="[TCP] 127.0.0.1:37528 --> rr2---sn-5ualdn7k.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:39:45+08:00" level=info msg="[TCP] 127.0.0.1:37530 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T20:40:09+08:00" level=info msg="[TCP] 127.0.0.1:37534 --> rr3---sn-5ualdnll.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:09+08:00" level=info msg="[TCP] 127.0.0.1:37536 --> rr3---sn-5ualdnll.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:15+08:00" level=info msg="[TCP] 127.0.0.1:37538 --> rr3---sn-vgqsknlr.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:28+08:00" level=info msg="[TCP] 127.0.0.1:37542 --> rr5---sn-ab5sznle.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:28+08:00" level=info msg="[TCP] 127.0.0.1:37540 --> rr5---sn-ab5sznle.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:30+08:00" level=info msg="[TCP] 127.0.0.1:37544 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:40:37+08:00" level=info msg="[TCP] 127.0.0.1:37546 --> rr5---sn-5ualdnee.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:37+08:00" level=info msg="[TCP] 127.0.0.1:37548 --> rr5---sn-5ualdnee.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:43+08:00" level=info msg="[TCP] 127.0.0.1:37550 --> rr2---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:44+08:00" level=info msg="[TCP] 127.0.0.1:37552 --> rr5---sn-5ualdnee.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:45+08:00" level=info msg="[TCP] 127.0.0.1:37554 --> rr4---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:40:48+08:00" level=info msg="[TCP] 127.0.0.1:37556 --> rr4---sn-5uaezn7e.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:42:39+08:00" level=info msg="[TCP] 127.0.0.1:37558 --> rr4---sn-5ualdne7.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:42:39+08:00" level=info msg="[TCP] 127.0.0.1:37564 --> r4---sn-hp57yn7r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:42:39+08:00" level=info msg="[TCP] 127.0.0.1:37560 --> rr4---sn-5ualdne7.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:42:43+08:00" level=info msg="[TCP] 127.0.0.1:37568 --> rr4---sn-5ualdne7.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:42:45+08:00" level=info msg="[TCP] 127.0.0.1:37570 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:42:45+08:00" level=info msg="[TCP] 127.0.0.1:37566 --> rr4---sn-5uaezn6r.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:43:04+08:00" level=info msg="[TCP] 127.0.0.1:37576 --> rr2---sn-ab5szn7l.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:43:04+08:00" level=info msg="[TCP] 127.0.0.1:37574 --> rr2---sn-ab5szn7l.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:43:10+08:00" level=info msg="[TCP] 127.0.0.1:37578 --> rr2---sn-5ualdnll.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:43:14+08:00" level=info msg="[TCP] 127.0.0.1:37580 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:43:19+08:00" level=info msg="[TCP] 127.0.0.1:37582 --> rr3---sn-5uaeznd7.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:43:19+08:00" level=info msg="[TCP] 127.0.0.1:37584 --> rr3---sn-5uaeznd7.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:43:30+08:00" level=info msg="[TCP] 127.0.0.1:37586 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:43:31+08:00" level=info msg="[TCP] 127.0.0.1:37588 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:43:45+08:00" level=info msg="[TCP] 127.0.0.1:37592 --> onenote.officeapps.live.com:443 using GLOBAL"
time="2022-02-26T20:43:45+08:00" level=info msg="[TCP] 127.0.0.1:37590 --> translate.google.cn:443 using GLOBAL"
time="2022-02-26T20:43:54+08:00" level=info msg="[TCP] 127.0.0.1:37596 --> suggestqueries-clients6.youtube.com:443 using GLOBAL"
time="2022-02-26T20:44:58+08:00" level=info msg="[TCP] 127.0.0.1:37600 --> rr4---sn-5uaeznys.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:44:59+08:00" level=info msg="[TCP] 127.0.0.1:37598 --> rr4---sn-5uaeznys.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:45:05+08:00" level=info msg="[TCP] 127.0.0.1:37602 --> rr6---sn-ab5l6nzr.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:45:10+08:00" level=info msg="[TCP] 127.0.0.1:37604 --> rr4---sn-5uaeznys.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:45:10+08:00" level=info msg="[TCP] 127.0.0.1:37606 --> rr4---sn-5uaeznys.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:45:12+08:00" level=info msg="[TCP] 127.0.0.1:37608 --> rr4---sn-5uaeznys.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:45:16+08:00" level=info msg="[TCP] 127.0.0.1:37610 --> rr4---sn-5uaeznys.googlevideo.com:443 using GLOBAL"
time="2022-02-26T20:45:23+08:00" level=info msg="[TCP] 127.0.0.1:37614 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:45:23+08:00" level=info msg="[TCP] 127.0.0.1:37616 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:45:24+08:00" level=info msg="[TCP] 127.0.0.1:37618 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:45:24+08:00" level=info msg="[TCP] 127.0.0.1:37622 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:45:24+08:00" level=info msg="[TCP] 127.0.0.1:37626 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:45:24+08:00" level=info msg="[TCP] 127.0.0.1:37620 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:45:24+08:00" level=info msg="[TCP] 127.0.0.1:37628 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:45:25+08:00" level=info msg="[TCP] 127.0.0.1:37624 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:45:39+08:00" level=info msg="[TCP] 127.0.0.1:37630 --> i1.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:48:31+08:00" level=info msg="[TCP] 127.0.0.1:37632 --> www.youtube.com:443 using GLOBAL"
time="2022-02-26T20:48:35+08:00" level=info msg="[TCP] 127.0.0.1:37634 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:48:40+08:00" level=info msg="[TCP] 127.0.0.1:37636 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-26T20:48:43+08:00" level=info msg="[TCP] 127.0.0.1:37638 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:48:43+08:00" level=info msg="[TCP] 127.0.0.1:37640 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:48:43+08:00" level=info msg="[TCP] 127.0.0.1:37642 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:50:44+08:00" level=info msg="[TCP] 127.0.0.1:37644 --> i.ytimg.com:443 using GLOBAL"
time="2022-02-26T20:50:55+08:00" level=info msg="[TCP] 127.0.0.1:37646 --> jnn-pa.googleapis.com:443 using GLOBAL"
time="2022-02-26T20:51:00+08:00" level=info msg="[TCP] 127.0.0.1:37652 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:01+08:00" level=info msg="[TCP] 127.0.0.1:37648 --> yt3.ggpht.com:443 using GLOBAL"
time="2022-02-26T20:51:02+08:00" level=info msg="[TCP] 127.0.0.1:37654 --> rr4---sn-ab5sznly.googlevideo.com:443 using GLOBAL"
